Array;Mask;Score;Generacion[2, 1, 2, 2, 4, 2, 1, 3];?u?l?u?u?s?u?l?d;-0.0;1
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;56
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;56
[1, 1, 1, 4, 1, 1, 0, 1];?l?l?l?s?l?l;-6.2;56
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;56
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;56
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;56
[1, 1, 2, 1, 1, 1, 4, 1];?l?l?u?l?l?l?s?l;-0.0;56
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;56
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;56
[1, 1, 4, 1, 1, 1, 0, 1];?l?l?s?l?l?l;-9.6;56
[1, 4, 1, 1, 1, 1, 0, 1];?l?s?l?l?l?l;-10.6;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 1, 0, 1, 1, 0, 1];?l?l?l;-0.0;57
[1, 1, 1, 3, 1, 1, 0, 1];?l?l?l?d?l?l;-185.16666666666666;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 1, 1, 1, 2, 0, 1];?l?l?l?l?l?u;-12.5;57
[2, 1, 1, 1, 1, 1, 0, 1];?u?l?l?l?l?l;-955.0;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 1, 1, 1, 3, 0, 1];?l?l?l?l?l?d;-3089.6;57
[1, 1, 2, 1, 1, 1, 0, 1];?l?l?u?l?l?l;-6.6;57
[1, 1, 4, 1, 1, 3, 0, 1];?l?l?s?l?l?d;-1.2;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[3, 1, 0, 3, 1, 3, 0, 1];?d?l;-0.0;57
[1, 1, 0, 1, 1, 1, 0, 1];?l?l;-0.0;57
[1, 1, 1, 1, 3, 1, 0, 1];?l?l?l?l?d?l;-203.5;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 1, 1, 0, 1, 0, 1];?l?l?l?l;-2077.6666666666665;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 4, 1, 1, 1, 0, 1];?l?l?s?l?l?l;-9.6;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 2, 1, 4, 1, 1, 1];?l?l?u?l?s?l?l?l;-0.0;57
[1, 1, 1, 1, 2, 1, 0, 1];?l?l?l?l?u?l;-6.833333333333333;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 1, 1, 4, 1, 0, 1];?l?l?l?l?s?l;-6.142857142857143;57
[1, 1, 1, 1, 1, 1, 4, 1];?l?l?l?l?l?l?s?l;-0.7142857142857143;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[4, 1, 1, 1, 1, 2, 0, 1];?s?l?l?l?l?u;-0.0;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 2, 1, 1, 1, 0, 1];?l?l?u?l?l?l;-6.6;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 3, 1, 1, 2, 2, 1];?l?l?d?l?l?u?u?l;-0.5625;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 1, 4, 1, 1, 3, 1];?l?l?l?s?l?l?d?l;-0.0;57
[1, 1, 3, 0, 1, 1, 0, 1];?l?l?d;-0.0;57
[1, 1, 1, 4, 1, 1, 0, 1];?l?l?l?s?l?l;-6.2;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 1, 1, 1, 2, 0, 1];?l?l?l?l?l?u;-12.5;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 1, 1, 4, 1, 0, 1];?l?l?l?l?s?l;-6.142857142857143;57
[0, 1, 1, 1, 1, 1, 0, 1];;-0.0;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;57
[1, 1, 1, 1, 1, 1, 3, 1];?l?l?l?l?l?l?d?l;-73.15789473684211;57
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 0, 1, 1, 0, 1];?l?l?l;-0.0;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 4, 1, 1, 0, 1];?l?l?l?s?l?l;-6.2;58
[1, 1, 1, 0, 1, 1, 0, 1];?l?l?l;-0.0;58
[1, 1, 1, 0, 1, 1, 0, 1];?l?l?l;-0.0;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 3, 1, 0, 1];?l?l?l?l?d?l;-203.5;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 1, 1, 1, 1];?l?l?l?l?l?l?l?l;-3506.846153846154;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 3, 1, 0, 1];?l?l?l?l?d?l;-203.5;58
[1, 3, 1, 1, 1, 1, 0, 1];?l?d?l?l?l?l;-193.0;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 4, 1, 0, 1];?l?l?l?l?s?l;-6.142857142857143;58
[1, 1, 1, 1, 3, 1, 4, 1];?l?l?l?l?d?l?s?l;-0.11764705882352941;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[3, 1, 1, 4, 1, 1, 0, 1];?d?l?l?s?l?l;-0.0;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 1, 1, 3, 1];?l?l?l?l?l?l?d?l;-73.15789473684211;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[2, 1, 1, 1, 1, 1, 0, 1];?u?l?l?l?l?l;-955.0;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[0, 1, 1, 1, 1, 3, 0, 1];;-0.0;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 1, 2, 4, 1];?l?l?l?l?l?u?s?l;-0.0;58
[1, 1, 1, 1, 1, 1, 3, 1];?l?l?l?l?l?l?d?l;-73.15789473684211;58
[1, 1, 1, 1, 0, 1, 1, 1];?l?l?l?l;-2077.6666666666665;58
[1, 1, 1, 1, 0, 1, 0, 1];?l?l?l?l;-2077.6666666666665;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[4, 1, 1, 1, 1, 1, 0, 1];?s?l?l?l?l?l;-4.0;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 1, 2, 0, 1];?l?l?l?l?l?u;-12.5;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;58
[1, 1, 1, 2, 1, 1, 2, 1];?l?l?l?u?l?l?u?l;-0.3870967741935484;58
[1, 1, 1, 3, 1, 1, 0, 1];?l?l?l?d?l?l;-185.16666666666666;58
[1, 1, 1, 1, 1, 0, 0, 1];?l?l?l?l?l;-5262.8;58
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 1, 1, 1, 1, 1];?l?l?l?l?l?l?l?l;-3506.846153846154;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 0, 1, 1, 4, 1, 0, 1];?l;-0.0;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 1, 1, 1, 4, 1];?l?l?l?l?l?l?s?l;-0.7142857142857143;59
[1, 1, 1, 1, 1, 4, 0, 1];?l?l?l?l?l?s;-20.6;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 1, 1, 4, 0, 1];?l?l?l?l?l?s;-20.6;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 3, 3, 1, 1, 1, 0, 1];?l?d?d?l?l?l;-62.166666666666664;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 4, 1, 1, 1, 1, 0, 1];?l?s?l?l?l?l;-10.6;59
[1, 1, 0, 1, 1, 1, 0, 1];?l?l;-0.0;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 1, 4, 1, 0, 1];?l?l?l?l?s?l;-6.142857142857143;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 2, 1, 1, 0, 1];?l?l?l?u?l?l;-10.4;59
[3, 1, 1, 1, 1, 1, 0, 1];?d?l?l?l?l?l;-252.0;59
[1, 1, 1, 1, 4, 1, 0, 1];?l?l?l?l?s?l;-6.142857142857143;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 1, 2, 1, 1, 1, 0, 1];?l?l?u?l?l?l;-6.6;59
[1, 4, 1, 1, 1, 1, 0, 1];?l?s?l?l?l?l;-10.6;59
[1, 1, 1, 1, 1, 4, 0, 1];?l?l?l?l?l?s;-20.6;59
[1, 1, 1, 0, 0, 1, 0, 1];?l?l?l;-0.0;59
[1, 1, 1, 0, 1, 1, 0, 1];?l?l?l;-0.0;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 1, 3, 1, 1, 4, 0, 1];?l?l?d?l?l?s;-0.4;59
[1, 3, 1, 1, 1, 1, 0, 1];?l?d?l?l?l?l;-193.0;59
[1, 1, 1, 3, 1, 1, 0, 1];?l?l?l?d?l?l;-185.16666666666666;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 3, 1, 1, 1, 1, 0, 1];?l?d?l?l?l?l;-193.0;59
[1, 1, 3, 4, 1, 1, 0, 1];?l?l?d?s?l?l;-0.5;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 1, 0, 1, 0, 1];?l?l?l?l;-2077.6666666666665;59
[1, 1, 1, 1, 0, 1, 0, 1];?l?l?l?l;-2077.6666666666665;59
[1, 0, 1, 3, 1, 1, 2, 1];?l;-0.0;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[3, 1, 1, 1, 1, 1, 0, 1];?d?l?l?l?l?l;-252.0;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;59
[1, 4, 1, 1, 1, 1, 0, 1];?l?s?l?l?l?l;-10.6;59
[0, 1, 1, 1, 1, 1, 0, 1];;-0.0;59
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 4, 1, 1, 1, 0, 1];?l?l?s?l?l?l;-9.6;60
[1, 1, 4, 1, 1, 1, 0, 1];?l?l?s?l?l?l;-9.6;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 3, 1, 1, 1, 0, 1];?l?l?d?l?l?l;-241.4;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 3, 1];?l?l?l?l?l?l?d?l;-73.15789473684211;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[2, 1, 1, 1, 4, 1, 0, 1];?u?l?l?l?s?l;-0.2;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 4, 1, 1, 1, 1, 0, 1];?l?s?l?l?l?l;-10.6;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 2, 1];?l?l?l?l?l?l?u?l;-1.2222222222222223;60
[1, 1, 1, 1, 1, 1, 4, 1];?l?l?l?l?l?l?s?l;-0.7142857142857143;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 2, 0, 1];?l?l?l?l?l?u;-12.5;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 2, 1, 1, 1, 0, 1];?l?l?u?l?l?l;-6.6;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 3, 0, 1];?l?l?l?l?l?d;-3089.6;60
[1, 2, 1, 1, 1, 0, 0, 1];?l?u?l?l?l;-9.2;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 3, 1, 2, 1];?l?l?l?l?d?l?u?l;-0.8181818181818182;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 3, 1, 1, 1, 0, 1];?l?l?d?l?l?l;-241.4;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[0, 1, 1, 1, 1, 1, 0, 1];;-0.0;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 2, 1, 1, 1, 0, 1];?l?l?u?l?l?l;-6.6;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 3, 1, 1, 1, 0, 1];?l?l?d?l?l?l;-241.4;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;60
[1, 2, 3, 1, 1, 2, 2, 1];?l?u?d?l?l?u?u?l;-0.21428571428571427;60
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 3, 1, 1, 1, 1, 0, 1];?l?d?l?l?l?l;-193.0;61
[1, 1, 3, 1, 1, 1, 0, 1];?l?l?d?l?l?l;-241.4;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 0, 1, 1, 0, 1];?l?l?l;-0.0;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 2, 1, 1, 0, 1];?l?l?l?u?l?l;-10.4;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 4, 1, 1, 1, 0, 1];?l?l?s?l?l?l;-9.6;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 3, 1, 1, 0, 1];?l?l?l?d?l?l;-185.16666666666666;61
[1, 1, 4, 1, 1, 1, 0, 1];?l?l?s?l?l?l;-9.6;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 0, 1, 1, 4, 1, 0, 1];?l;-0.0;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 3, 1, 0, 1];?l?l?l?l?d?l;-203.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[2, 1, 2, 1, 1, 1, 0, 1];?u?l?u?l?l?l;-48.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 3, 1];?l?l?l?l?l?l?d?l;-73.15789473684211;61
[1, 1, 1, 1, 1, 1, 3, 1];?l?l?l?l?l?l?d?l;-73.15789473684211;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 4, 1, 0, 1];?l?l?l?l?s?l;-6.142857142857143;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 4, 1, 1, 1, 1, 0, 1];?l?s?l?l?l?l;-10.6;61
[1, 1, 4, 1, 1, 1, 0, 1];?l?l?s?l?l?l;-9.6;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 2, 1, 0, 1];?l?l?l?l?u?l;-6.833333333333333;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[2, 1, 1, 1, 1, 1, 0, 1];?u?l?l?l?l?l;-955.0;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;61
[1, 1, 4, 1, 1, 1, 0, 1];?l?l?s?l?l?l;-9.6;62
[1, 1, 1, 1, 3, 1, 0, 1];?l?l?l?l?d?l;-203.5;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 4, 0, 1];?l?l?l?l?l?s;-20.6;62
[1, 1, 1, 1, 1, 1, 3, 1];?l?l?l?l?l?l?d?l;-73.15789473684211;62
[1, 1, 2, 1, 4, 1, 0, 1];?l?l?u?l?s?l;-0.0;62
[1, 1, 1, 0, 1, 1, 0, 1];?l?l?l;-0.0;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 2, 4, 0, 1];?l?l?l?l?u?s;-0.16666666666666666;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 2, 0, 1, 0, 1];?l?l?l?u;-2.4;62
[1, 0, 1, 2, 1, 1, 0, 1];?l;-0.0;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 3, 1, 1, 1, 1, 1, 1];?l?d?l?l?l?l?l?l;-70.1875;62
[1, 1, 3, 1, 1, 1, 0, 1];?l?l?d?l?l?l;-241.4;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[0, 1, 1, 1, 1, 1, 0, 1];;-0.0;62
[4, 3, 1, 1, 2, 1, 3, 1];?s?d?l?l?u?l?d?l;-0.0;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 4, 1, 1, 0, 1];?l?l?l?s?l?l;-6.2;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 4, 0, 1];?l?l?l?l?l?s;-20.6;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 4, 1, 2, 1, 2, 0, 1];?l?s?l?u?l?u;-0.0;62
[1, 1, 1, 1, 1, 1, 4, 1];?l?l?l?l?l?l?s?l;-0.7142857142857143;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 3, 1, 1, 0, 1];?l?l?l?d?l?l;-185.16666666666666;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 2, 1, 1, 4, 1, 0, 1];?l?u?l?l?s?l;-0.0;62
[0, 1, 1, 1, 1, 0, 0, 1];;-0.0;62
[1, 1, 1, 1, 3, 1, 0, 1];?l?l?l?l?d?l;-203.5;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 0, 4, 0, 1];?l?l?l?l;-2077.6666666666665;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 3, 1, 1, 0, 1];?l?l?l?d?l?l;-185.16666666666666;62
[1, 1, 1, 1, 1, 1, 1, 1];?l?l?l?l?l?l?l?l;-3506.846153846154;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 4, 0, 1];?l?l?l?l?l?s;-20.6;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 2, 1, 1, 1, 1, 0, 1];?l?u?l?l?l?l;-7.666666666666667;62
[1, 1, 1, 1, 1, 1, 0, 1];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 1, 1];?l?l?l?l?l?l?l?l;-3506.846153846154;63
