Array;Mask;Score;Generacion[4, 4, 2, 1, 0, 2, 0, 0];?s?s?u?l;-0.0;1
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 1, 2, 2, 3, 4];?l?l?l?l?u?u?d?s;-0.0;59
[3, 1, 1, 1, 1, 1, 0, 4];?d?l?l?l?l?l;-252.0;59
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;59
[1, 1, 2, 1, 1, 1, 0, 4];?l?l?u?l?l?l;-6.6;59
[1, 1, 1, 1, 2, 1, 0, 4];?l?l?l?l?u?l;-6.833333333333333;59
[4, 1, 1, 1, 1, 1, 0, 4];?s?l?l?l?l?l;-4.0;59
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 4, 1, 1, 0, 4];?l?l?l?s?l?l;-6.2;59
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 3, 1, 2, 0, 4];?l?l?l?d?l?u;-2.6666666666666665;59
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 1, 1, 3, 0, 4];?l?l?l?l?l?d;-3089.6;59
[1, 1, 1, 1, 1, 1, 1, 4];?l?l?l?l?l?l?l?s;-1.8857142857142857;59
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2077.6666666666665;59
[1, 2, 1, 1, 1, 1, 0, 4];?l?u?l?l?l?l;-7.666666666666667;59
[1, 2, 1, 1, 1, 1, 0, 4];?l?u?l?l?l?l;-7.666666666666667;59
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;59
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 4, 0, 4];?l?l?l?l?l?s;-20.6;60
[1, 4, 1, 1, 1, 1, 0, 4];?l?s?l?l?l?l;-10.6;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 3, 4];?l?l?l?l?l?l?d?s;-0.625;60
[1, 1, 3, 1, 1, 1, 0, 4];?l?l?d?l?l?l;-241.4;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 4, 1, 0, 4];?l?l?l?l?s?l;-6.142857142857143;60
[1, 1, 1, 1, 1, 2, 0, 4];?l?l?l?l?l?u;-12.5;60
[1, 3, 1, 1, 1, 1, 2, 4];?l?d?l?l?l?l?u?s;-0.0;60
[1, 1, 1, 1, 1, 1, 3, 4];?l?l?l?l?l?l?d?s;-0.625;60
[1, 0, 1, 1, 1, 1, 0, 4];?l;-0.0;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 0, 1, 1, 1, 0, 0, 4];?l;-0.0;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 3, 1, 1, 1, 0, 4];?l?l?d?l?l?l;-241.4;60
[1, 0, 1, 1, 1, 1, 0, 4];?l;-0.0;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 2, 1, 1, 1, 1, 0, 4];?l?u?l?l?l?l;-7.666666666666667;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 1, 4];?l?l?l?l?l?l?l?s;-1.8857142857142857;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 4, 1, 0, 4];?l?l?l?l?s?l;-6.142857142857143;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 4, 1, 1, 1, 1, 0, 4];?l?s?l?l?l?l;-10.6;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[0, 1, 1, 1, 1, 1, 0, 4];;-0.0;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 4, 1, 1, 1, 1, 0, 4];?l?s?l?l?l?l;-10.6;60
[1, 0, 1, 1, 1, 2, 0, 4];?l;-0.0;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 2, 1, 3, 3, 1, 0, 4];?l?u?l?d?d?l;-0.8;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;60
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 3, 1, 1, 1, 4];?l?l?l?d?l?l?l?s;-0.11764705882352941;61
[1, 1, 4, 1, 1, 1, 0, 4];?l?l?s?l?l?l;-9.6;61
[1, 1, 1, 1, 1, 1, 2, 4];?l?l?l?l?l?l?u?s;-0.04285714285714286;61
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;61
[1, 1, 3, 1, 1, 1, 0, 4];?l?l?d?l?l?l;-241.4;61
[1, 1, 2, 1, 1, 1, 0, 4];?l?l?u?l?l?l;-6.6;61
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;61
[1, 1, 3, 1, 1, 1, 0, 4];?l?l?d?l?l?l;-241.4;61
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;61
[1, 0, 3, 1, 1, 1, 0, 4];?l;-0.0;61
[1, 1, 1, 1, 1, 4, 0, 4];?l?l?l?l?l?s;-20.6;61
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2077.6666666666665;61
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2077.6666666666665;61
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;61
[1, 2, 1, 1, 1, 1, 0, 4];?l?u?l?l?l?l;-7.666666666666667;61
[4, 1, 1, 1, 1, 1, 0, 4];?s?l?l?l?l?l;-4.0;61
[1, 1, 1, 4, 1, 1, 0, 4];?l?l?l?s?l?l;-6.2;61
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 3, 1, 0, 4];?l?l?l?l?d?l;-203.5;61
[1, 1, 1, 2, 1, 1, 0, 4];?l?l?l?u?l?l;-10.4;61
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 0, 1, 1, 0, 4];?l?l?l;-0.0;61
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 2, 1, 0, 4];?l?l?l?l?u?l;-6.833333333333333;61
[1, 1, 1, 1, 1, 1, 2, 4];?l?l?l?l?l?l?u?s;-0.04285714285714286;61
[1, 1, 0, 1, 1, 1, 0, 4];?l?l;-0.0;61
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;61
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;61
[3, 1, 1, 1, 1, 1, 0, 4];?d?l?l?l?l?l;-252.0;61
[1, 1, 1, 1, 1, 1, 3, 4];?l?l?l?l?l?l?d?s;-0.625;61
[1, 3, 1, 1, 1, 1, 0, 4];?l?d?l?l?l?l;-193.0;61
[1, 1, 1, 3, 1, 1, 0, 4];?l?l?l?d?l?l;-185.16666666666666;61
[1, 1, 1, 1, 1, 0, 0, 4];?l?l?l?l?l;-5262.8;61
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;61
[3, 1, 1, 1, 1, 1, 0, 4];?d?l?l?l?l?l;-252.0;61
[1, 1, 1, 1, 1, 0, 0, 4];?l?l?l?l?l;-5262.8;61
[1, 1, 1, 2, 1, 1, 0, 4];?l?l?l?u?l?l;-10.4;61
[1, 1, 1, 2, 1, 1, 0, 4];?l?l?l?u?l?l;-10.4;61
[3, 1, 1, 1, 1, 1, 0, 4];?d?l?l?l?l?l;-252.0;61
[2, 1, 1, 1, 1, 1, 0, 4];?u?l?l?l?l?l;-955.0;61
[1, 1, 1, 1, 1, 1, 4, 4];?l?l?l?l?l?l?s?s;-0.21428571428571427;61
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[0, 1, 1, 1, 1, 1, 0, 4];;-0.0;62
[0, 1, 1, 1, 1, 1, 0, 4];;-0.0;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 0, 0, 4];?l?l?l?l?l;-5262.8;62
[1, 1, 2, 1, 1, 1, 0, 4];?l?l?u?l?l?l;-6.6;62
[1, 1, 1, 0, 1, 1, 0, 4];?l?l?l;-0.0;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 3, 0, 4];?l?l?l?l?l?d;-3089.6;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 4, 2, 0, 4];?l?l?l?l?s?u;-0.0;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 3, 1, 1, 1, 0, 4];?l?l?d?l?l?l;-241.4;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 3, 1, 1, 1, 1, 0, 4];?l?d?l?l?l?l;-193.0;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2077.6666666666665;62
[2, 1, 3, 3, 1, 1, 0, 4];?u?l?d?d?l?l;-5.8;62
[1, 1, 3, 1, 3, 1, 3, 4];?l?l?d?l?d?l?d?s;-0.0;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 2, 1, 1, 1, 1, 0, 4];?l?u?l?l?l?l;-7.666666666666667;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 0, 0, 4];?l?l?l?l?l;-5262.8;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 0, 1, 1, 1, 1, 0, 4];?l;-0.0;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 1, 3, 0, 4];?l?l?l?l?l?d;-3089.6;62
[1, 1, 0, 1, 1, 1, 0, 4];?l?l;-0.0;62
[1, 0, 1, 1, 2, 1, 0, 4];?l;-0.0;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2077.6666666666665;62
[1, 1, 1, 1, 0, 1, 0, 4];?l?l?l?l;-2077.6666666666665;62
[1, 1, 1, 0, 0, 1, 0, 4];?l?l?l;-0.0;62
[1, 1, 1, 4, 1, 1, 0, 4];?l?l?l?s?l?l;-6.2;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;62
[1, 1, 1, 2, 1, 1, 0, 4];?l?l?l?u?l?l;-10.4;62
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 2, 1, 1, 4];?l?l?l?l?u?l?l?s;-0.0;63
[1, 1, 1, 1, 1, 1, 3, 4];?l?l?l?l?l?l?d?s;-0.625;63
[1, 2, 1, 1, 1, 1, 0, 4];?l?u?l?l?l?l;-7.666666666666667;63
[0, 1, 1, 1, 1, 1, 0, 4];;-0.0;63
[1, 1, 0, 1, 1, 1, 0, 4];?l?l;-0.0;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[0, 1, 1, 1, 1, 1, 0, 4];;-0.0;63
[1, 1, 1, 1, 1, 4, 4, 4];?l?l?l?l?l?s?s?s;-0.06060606060606061;63
[1, 3, 1, 1, 1, 1, 0, 4];?l?d?l?l?l?l;-193.0;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 3, 1, 1, 0, 4];?l?l?l?d?l?l;-185.16666666666666;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 2, 1, 4, 1, 1, 0, 4];?l?u?l?s?l?l;-0.2;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 3, 4];?l?l?l?l?l?l?d?s;-0.625;63
[1, 1, 1, 4, 1, 1, 0, 4];?l?l?l?s?l?l;-6.2;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 3, 1, 1, 0, 1, 0, 4];?l?d?l?l;-29.4;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 3, 1, 1, 1, 0, 4];?l?l?d?l?l?l;-241.4;63
[1, 1, 3, 1, 1, 1, 0, 4];?l?l?d?l?l?l;-241.4;63
[1, 1, 1, 1, 1, 1, 1, 4];?l?l?l?l?l?l?l?s;-1.8857142857142857;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[0, 1, 1, 1, 1, 4, 0, 4];;-0.0;63
[1, 1, 1, 1, 4, 1, 0, 4];?l?l?l?l?s?l;-6.142857142857143;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 0, 0, 4];?l?l?l?l?l;-5262.8;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 4, 1, 4, 1, 0, 4];?l?l?s?l?s?l;-0.6;63
[1, 1, 1, 3, 1, 1, 0, 4];?l?l?l?d?l?l;-185.16666666666666;63
[1, 1, 1, 1, 1, 1, 1, 4];?l?l?l?l?l?l?l?s;-1.8857142857142857;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 4, 1, 1, 1, 0, 4];?l?l?s?l?l?l;-9.6;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 0, 1, 1, 1, 0, 4];?l?l;-0.0;63
[1, 1, 1, 1, 1, 1, 4, 4];?l?l?l?l?l?l?s?s;-0.21428571428571427;63
[3, 1, 0, 1, 1, 1, 0, 4];?d?l;-0.0;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;63
[1, 1, 1, 2, 1, 1, 0, 4];?l?l?l?u?l?l;-10.4;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 4, 1, 1, 1, 1, 0, 4];?l?s?l?l?l?l;-10.6;64
[0, 1, 1, 1, 1, 1, 0, 4];;-0.0;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 4, 1, 1, 3, 1, 0, 4];?l?s?l?l?d?l;-0.16666666666666666;64
[0, 4, 1, 1, 1, 1, 0, 4];;-0.0;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 4, 1, 1, 0, 4];?l?l?l?s?l?l;-6.2;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 4, 1, 1, 1, 1, 2, 4];?l?s?l?l?l?l?u?s;-0.0;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[3, 1, 1, 1, 1, 2, 0, 4];?d?l?l?l?l?u;-0.5;64
[1, 1, 1, 1, 1, 4, 0, 4];?l?l?l?l?l?s;-20.6;64
[1, 1, 1, 1, 4, 1, 0, 4];?l?l?l?l?s?l;-6.142857142857143;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 0, 1, 1, 1, 1, 3, 4];?l;-0.0;64
[1, 1, 1, 1, 1, 0, 4, 4];?l?l?l?l?l;-5262.8;64
[1, 1, 1, 1, 1, 1, 4, 4];?l?l?l?l?l?l?s?s;-0.21428571428571427;64
[1, 2, 1, 1, 1, 1, 0, 4];?l?u?l?l?l?l;-7.666666666666667;64
[1, 1, 1, 1, 1, 3, 2, 4];?l?l?l?l?l?d?u?s;-0.0;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 2, 1, 1, 0, 4];?l?l?l?u?l?l;-10.4;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[4, 1, 1, 3, 1, 1, 0, 4];?s?l?l?d?l?l;-0.16666666666666666;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[3, 2, 1, 1, 1, 1, 0, 4];?d?u?l?l?l?l;-144.5;64
[1, 1, 1, 1, 1, 4, 0, 4];?l?l?l?l?l?s;-20.6;64
[2, 1, 1, 1, 1, 3, 0, 4];?u?l?l?l?l?d;-454.5;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[4, 1, 1, 1, 1, 1, 0, 4];?s?l?l?l?l?l;-4.0;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 0, 1, 1, 0, 1, 0, 4];?l;-0.0;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;64
[1, 2, 1, 1, 1, 1, 4, 4];?l?u?l?l?l?l?s?s;-0.0;64
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 1, 4];?l?l?l?l?l?l?l?s;-1.8857142857142857;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 3, 1, 1, 0, 4];?l?l?l?d?l?l;-185.16666666666666;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 1, 2, 1, 1, 1, 0, 4];?l?l?u?l?l?l;-6.6;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 2, 1, 2, 1, 1, 1, 4];?l?u?l?u?l?l?l?s;-0.0;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 0, 1, 1, 1, 1, 0, 4];?l;-0.0;65
[1, 1, 1, 2, 1, 1, 0, 4];?l?l?l?u?l?l;-10.4;65
[1, 1, 1, 1, 3, 1, 0, 4];?l?l?l?l?d?l;-203.5;65
[1, 1, 1, 1, 1, 1, 4, 4];?l?l?l?l?l?l?s?s;-0.21428571428571427;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 0, 1, 1, 1, 1, 0, 4];?l;-0.0;65
[1, 1, 1, 1, 4, 1, 0, 4];?l?l?l?l?s?l;-6.142857142857143;65
[3, 1, 1, 1, 1, 1, 0, 4];?d?l?l?l?l?l;-252.0;65
[1, 1, 1, 4, 1, 1, 0, 4];?l?l?l?s?l?l;-6.2;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[2, 1, 1, 1, 1, 3, 0, 4];?u?l?l?l?l?d;-454.5;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 3, 1, 1, 1, 1, 0, 4];?l?d?l?l?l?l;-193.0;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 0, 1, 1, 0, 4];?l?l?l;-0.0;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[2, 1, 1, 1, 1, 1, 0, 4];?u?l?l?l?l?l;-955.0;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 3, 1, 0, 4];?l?l?l?l?d?l;-203.5;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
[1, 1, 1, 1, 1, 1, 0, 4];?l?l?l?l?l?l;-14801.5;65
